   -94;     0;   -17;    19
  -113;     4;   -17;    19
   -94;     0;   -18;    21
   -94;     0;   -18;    21
   -94;     0;   -18;    21
  -116;     4;   -18;    21
   -95;     1;   -19;    23
   -95;     1;   -19;    23
   -95;     1;   -19;    23
  -120;     4;   -19;    23
   -97;     2;   -20;    24
   -97;     2;   -20;    24
   -97;     2;   -20;    24
  -122;     5;   -20;    24
   -96;     2;   -21;    26
   -96;     2;   -21;    26
   -96;     2;   -21;    26
  -126;     6;   -21;    26
   -96;     2;   -23;    28
   -96;     2;   -23;    28
   -96;     2;   -23;    28
  -131;     6;   -23;    28
   -97;     2;   -24;    30
   -97;     2;   -24;    30
   -97;     2;   -24;    30
  -135;     5;   -24;    30
   -98;     2;   -25;    32
   -98;     2;   -25;    32
   -98;     2;   -25;    32
  -141;     5;   -25;    32
   -98;     3;   -28;    34
   -98;     3;   -28;    34
   -98;     3;   -28;    34
  -142;     8;   -28;    34
  -100;     2;   -30;    37
  -100;     2;   -30;    37
  -100;     2;   -30;    37
  -150;     7;   -30;    37
  -102;     2;   -32;    40
  -102;     2;   -32;    40
  -102;     2;   -32;    40
  -156;     8;   -32;    40
  -102;     2;   -35;    43
  -102;     2;   -35;    43
  -102;     2;   -35;    43
  -165;     8;   -35;    43
  -106;     2;   -38;    47
  -106;     2;   -38;    47
  -106;     2;   -38;    47
  -174;     9;   -38;    47
  -106;     1;   -41;    50
  -106;     1;   -41;    50
  -106;     1;   -41;    50
  -184;    10;   -41;    50
  -109;     4;   -45;    55
  -109;     4;   -45;    55
  -109;     4;   -45;    55
  -195;    10;   -45;    55
  -112;     4;   -49;    61
  -112;     4;   -49;    61
  -112;     4;   -49;    61
  -209;    12;   -49;    61
  -113;     4;   -54;    66
  -113;     4;   -54;    66
  -113;     4;   -54;    66
  -224;    12;   -54;    66
  -116;     4;   -60;    73
  -116;     4;   -60;    73
  -116;     4;   -60;    73
  -243;    14;   -60;    73
  -120;     4;   -68;    81
  -120;     4;   -68;    81
  -265;    15;   -68;    81
  -291;    18;   -77;    91
  -326;    18;   -88;   104
  -370;    22;  -103;   119
  -135;     5;  -122;   140
  -135;     5;  -122;   140
  -135;     5;  -122;   140
  -135;     5;  -122;   140
  -135;     5;  -122;   140
  -428;    26;  -122;   140
  -141;     5;  -149;   169
  -141;     5;  -149;   169
  -141;     5;  -149;   169
  -510;    30;  -149;   169
  -142;     8;  -189;   213
  -142;     8;  -189;   213
  -142;     8;  -189;   213
  -630;    38;  -189;   213
  -150;     7;  -256;   284
  -150;     7;  -256;   284
  -150;     7;  -256;   284
  -831;    51;  -256;   284
  -156;     8;  -387;   424
  -156;     8;  -387;   424
  -156;     8;  -387;   424
 -1226;    76;  -387;   424
  -165;     8;  -761;   822
  -165;     8;  -761;   822
  -165;     8;  -761;   822
 -2351;   148;  -761;   822
  -174;     9;-10481; 11174
  -174;     9;-10481; 11174
  -174;     9;-10481; 11174
-31614;  1989;-10481; 11174
  -184;    10;   929;  -977
  -184;    10;   929;  -977
  -184;    10;   929;  -977
  2738;  -172;   929;  -977
  -195;    10;   455;  -471
  -195;    10;   455;  -471
  -195;    10;   455;  -471
  1307;   -84;   455;  -471
  -209;    12;   305;  -311
  -209;    12;   305;  -311
  -209;    12;   305;  -311
   857;   -54;   305;  -311
  -224;    12;   231;  -233
  -224;    12;   231;  -233
  -224;    12;   231;  -233
   635;   -40;   231;  -233
  -243;    14;   188;  -186
  -243;    14;   188;  -186
  -243;    14;   188;  -186
   505;   -33;   188;  -186
  -265;    15;   159;  -155
  -265;    15;   159;  -155
  -265;    15;   159;  -155
   418;   -27;   159;  -155
  -291;    18;   139;  -133
  -291;    18;   139;  -133
  -291;    18;   139;  -133
   358;   -23;   139;  -133
  -326;    18;   124;  -117
  -326;    18;   124;  -117
  -326;    18;   124;  -117
   312;   -19;   124;  -117
  -370;    22;   112;  -104
  -370;    22;   112;  -104
  -370;    22;   112;  -104
   275;   -18;   112;  -104
  -428;    26;   102;   -95
  -428;    26;   102;   -95
  -428;    26;   102;   -95
   248;   -11;   102;   -95
  -510;    30;    95;   -85
  -510;    30;    95;   -85
  -510;    30;    95;   -85
   224;   -17;    95;   -85
  -630;    38;    89;   -78
  -630;    38;    89;   -78
  -630;    38;    89;   -78
   206;   -14;    89;   -78
  -831;    51;    83;   -72
  -831;    51;    83;   -72
  -831;    51;    83;   -72
   189;   -13;    83;   -72
 -1226;    76;    79;   -67
 -1226;    76;    79;   -67
 -1226;    76;    79;   -67
   175;   -12;    79;   -67
 -2351;   148;    74;   -62
 -2351;   148;    74;   -62
 -2351;   148;    74;   -62
   164;   -12;    74;   -62
-31614;  1989;    71;   -58
-31614;  1989;    71;   -58
-31614;  1989;    71;   -58
   153;   -10;    71;   -58
  2738;  -172;    68;   -55
  2738;  -172;    68;   -55
  2738;  -172;    68;   -55
   144;   -10;    68;   -55
  1307;   -84;    65;   -52
  1307;   -84;    65;   -52
  1307;   -84;    65;   -52
   135;    -9;    65;   -52
   857;   -54;    64;   -49
   857;   -54;    64;   -49
   857;   -54;    64;   -49
   128;    -8;    64;   -49
   635;   -40;    61;   -47
   635;   -40;    61;   -47
   635;   -40;    61;   -47
   119;    -6;    61;   -47
   505;   -33;    59;   -44
   505;   -33;    59;   -44
   505;   -33;    59;   -44
   119;    -9;    59;   -44
   418;   -27;    57;   -42
   418;   -27;    57;   -42
   418;   -27;    57;   -42
   112;    -8;    57;   -42
   358;   -23;    55;   -40
   358;   -23;    55;   -40
   358;   -23;    55;   -40
   107;    -7;    55;   -40
   312;   -19;    54;   -38
   312;   -19;    54;   -38
   312;   -19;    54;   -38
   103;    -8;    54;   -38
   275;   -18;    53;   -36
   275;   -18;    53;   -36
   275;   -18;    53;   -36
    98;    -6;    53;   -36
   248;   -11;    52;   -35
   248;   -11;    52;   -35
   248;   -11;    52;   -35
    94;    -6;    52;   -35
   224;   -17;    51;   -33
   224;   -17;    51;   -33
   224;   -17;    51;   -33
    91;    -5;    51;   -33
   206;   -14;    50;   -32
   206;   -14;    50;   -32
   206;   -14;    50;   -32
    88;    -6;    50;   -32
   189;   -13;    49;   -31
   189;   -13;    49;   -31
   189;   -13;    49;   -31
    85;    -6;    49;   -31
   175;   -12;    48;   -30
   175;   -12;    48;   -30
   175;   -12;    48;   -30
    82;    -6;    48;   -30
   164;   -12;    45;   -28
   164;   -12;    45;   -28
   164;   -12;    45;   -28
    82;    -1;    45;   -28
   153;   -10;    46;   -27
   153;   -10;    46;   -27
   153;   -10;    46;   -27
    78;    -4;    46;   -27
   144;   -10;    45;   -26
   144;   -10;    45;   -26
   144;   -10;    45;   -26
    76;    -4;    45;   -26
   135;    -9;    45;   -25
   135;    -9;    45;   -25
   135;    -9;    45;   -25
    74;    -4;    45;   -25
   128;    -8;    44;   -24
   128;    -8;    44;   -24
   128;    -8;    44;   -24
    72;    -4;    44;   -24
   119;    -6;    43;   -24
   119;    -6;    43;   -24
   119;    -6;    43;   -24
    70;    -4;    43;   -24
   119;    -9;    43;   -22
   119;    -9;    43;   -22
   119;    -9;    43;   -22
    68;    -5;    43;   -22
   112;    -8;    42;   -22
   112;    -8;    42;   -22
   112;    -8;    42;   -22
    67;    -4;    42;   -22
   107;    -7;    42;   -21
   107;    -7;    42;   -21
   107;    -7;    42;   -21
    65;    -3;    42;   -21
   103;    -8;    42;   -20
   103;    -8;    42;   -20
   103;    -8;    42;   -20
    65;    -4;    42;   -20
    98;    -6;    41;   -19
    98;    -6;    41;   -19
    98;    -6;    41;   -19
    61;     0;    41;   -19
    94;    -6;    41;   -19
    94;    -6;    41;   -19
    94;    -6;    41;   -19
    62;    -3;    41;   -19
    91;    -5;    40;   -18
    91;    -5;    40;   -18
    91;    -5;    40;   -18
    60;    -4;    40;   -18
    88;    -6;    40;   -17
    88;    -6;    40;   -17
    88;    -6;    40;   -17
    60;    -3;    40;   -17
    85;    -6;    40;   -17
    85;    -6;    40;   -17
    85;    -6;    40;   -17
    58;    -2;    40;   -17
    82;    -6;    39;   -16
    82;    -6;    39;   -16
    82;    -6;    39;   -16
    57;    -3;    39;   -16
    82;    -1;    39;   -16
    82;    -1;    39;   -16
    82;    -1;    39;   -16
    56;    -3;    39;   -16
    78;    -4;    39;   -15
    78;    -4;    39;   -15
    78;    -4;    39;   -15
    56;    -2;    39;   -15
    76;    -4;    39;   -14
    76;    -4;    39;   -14
    76;    -4;    39;   -14
    54;    -3;    39;   -14
    74;    -4;    38;   -14
    74;    -4;    38;   -14
    74;    -4;    38;   -14
    54;    -2;    38;   -14
    72;    -4;    38;   -13
    72;    -4;    38;   -13
    72;    -4;    38;   -13
    53;    -2;    38;   -13
    70;    -4;    38;   -13
    70;    -4;    38;   -13
    70;    -4;    38;   -13
    53;    -2;    38;   -13
    68;    -5;    38;   -12
    68;    -5;    38;   -12
    68;    -5;    38;   -12
    52;    -3;    38;   -12
    67;    -4;    37;   -12
    67;    -4;    37;   -12
    67;    -4;    37;   -12
    51;    -2;    37;   -12
    65;    -3;    37;   -11
    65;    -3;    37;   -11
    65;    -3;    37;   -11
    50;    -3;    37;   -11
    65;    -4;    37;   -11
    65;    -4;    37;   -11
    65;    -4;    37;   -11
    49;    -2;    37;   -11
    61;     0;    36;   -10
    61;     0;    36;   -10
    61;     0;    36;   -10
    49;    -2;    36;   -10
    62;    -3;    37;   -10
    62;    -3;    37;   -10
    62;    -3;    37;   -10
    49;    -2;    37;   -10
    60;    -4;    36;    -9
    60;    -4;    36;    -9
    60;    -4;    36;    -9
    49;    -2;    36;    -9
    60;    -3;    36;    -9
    60;    -3;    36;    -9
    60;    -3;    36;    -9
    48;    -2;    36;    -9
    58;    -2;    36;    -9
    58;    -2;    36;    -9
    58;    -2;    36;    -9
    49;    -5;    36;    -9
    57;    -3;    36;    -8
    57;    -3;    36;    -8
    57;    -3;    36;    -8
    46;     2;    36;    -8
    56;    -3;    36;    -8
    56;    -3;    36;    -8
    56;    -3;    36;    -8
    46;     1;    36;    -8
    56;    -2;    36;    -8
    56;    -2;    36;    -8
    56;    -2;    36;    -8
    45;     0;    36;    -8
    54;    -3;    36;    -7
    54;    -3;    36;    -7
    54;    -3;    36;    -7
    46;    -1;    36;    -7
    54;    -2;    36;    -7
    54;    -2;    36;    -7
    54;    -2;    36;    -7
    45;    -1;    36;    -7
    53;    -2;    35;    -6
    53;    -2;    35;    -6
    53;    -2;    35;    -6
    44;    -1;    35;    -6
    53;    -2;    35;    -5
    53;    -2;    35;    -5
    53;    -2;    35;    -5
    45;    -1;    35;    -5
    52;    -3;    35;    -5
    52;    -3;    35;    -5
    52;    -3;    35;    -5
    45;     0;    35;    -5
    51;    -2;    35;    -5
    51;    -2;    35;    -5
    51;    -2;    35;    -5
    44;    -1;    35;    -5
    50;    -3;    36;    -5
    50;    -3;    36;    -5
    50;    -3;    36;    -5
    44;     0;    36;    -5
    49;    -2;    34;    -2
    49;    -2;    34;    -2
    49;    -2;    34;    -2
    49;     1;    34;    -2
    49;    -2;    35;    -4
    49;    -2;    35;    -4
    49;    -2;    35;    -4
    46;     0;    35;    -4
    49;    -2;    35;    -3
    49;    -2;    35;    -3
    49;    -2;    35;    -3
    44;    -1;    35;    -3
    49;    -2;    35;    -3
    49;    -2;    35;    -3
    49;    -2;    35;    -3
    44;     0;    35;    -3
    48;    -2;    35;    -3
    48;    -2;    35;    -3
    48;    -2;    35;    -3
    44;     0;    35;    -3
    49;    -5;    34;    -2
    49;    -5;    34;    -2
    49;    -5;    34;    -2
    44;     0;    34;    -2
    46;     2;    35;    -2
    46;     2;    35;    -2
    46;     2;    35;    -2
    44;     0;    35;    -2
    46;     1;    35;    -1
    46;     1;    35;    -1
    46;     1;    35;    -1
    44;     0;    35;    -1
    45;     0;    35;    -1
    45;     0;    35;    -1
    45;     0;    35;    -1
    44;     0;    35;    -1
    46;    -1;    35;    -1
    46;    -1;    35;    -1
    46;    -1;    35;    -1
    43;     0;    35;    -1
    45;    -1;    45;     0
    45;    -1;    45;     0
    45;    -1;    45;     0
    45;    -1;    45;     0
    45;    -1;    45;     0
    45;    -1;    45;     0
    45;    -1;    45;     0
    45;    -1;    45;     0
    45;    -1;    45;     0
    45;    -1;    45;     0
    45;    -1;    45;     0
    10;     0;    45;     0
    44;    -1;    40;    -6
    44;    -1;    40;    -6
    44;    -1;    40;    -6
     2;    -9;    40;    -6
    45;    -1;    40;    -5
    45;    -1;    40;    -5
    45;    -1;    40;    -5
     3;   -10;    40;    -5
    45;     0;    40;    -6
    45;     0;    40;    -6
    45;     0;    40;    -6
     2;   -10;    40;    -6
    44;    -1;    44;     0
    44;    -1;    44;     0
    44;    -1;    44;     0
     7;    -3;    44;     0
    44;     0;    44;     0
    44;     0;    44;     0
    44;     0;    44;     0
     8;    -4;    44;     0
    49;     1;    44;     0
    49;     1;    44;     0
    49;     1;    44;     0
     9;    -4;    44;     0
    46;     0;    44;     1
    46;     0;    44;     1
    46;     0;    44;     1
     7;    -4;    44;     1
    44;    -1;    44;     1
    44;    -1;    44;     1
    44;    -1;    44;     1
     8;    -5;    44;     1
    44;     0;    45;     2
    44;     0;    45;     2
    44;     0;    45;     2
     8;    -5;    45;     2
    44;     0;    44;     1
    44;     0;    44;     1
    44;     0;    44;     1
    10;     0;    44;     1
    44;     0;    45;     3
    44;     0;    45;     3
    44;     0;    45;     3
     8;    -9;    45;     3
    44;     0;    45;     3
    44;     0;    45;     3
    44;     0;    45;     3
     9;    -8;    45;     3
    44;     0;    45;     3
    44;     0;    45;     3
    44;     0;    45;     3
     8;    -8;    45;     3
    44;     0;    45;     3
    44;     0;    45;     3
    44;     0;    45;     3
     9;    -8;    45;     3
    43;     0;    45;     4
    43;     0;    45;     4
    43;     0;    45;     4
     9;    -8;    45;     4
    10;     0;    46;     6
    10;     0;    46;     6
    10;     0;    46;     6
    11;    -8;    46;     6
     2;    -9;    47;     6
     2;    -9;    47;     6
     2;    -9;    47;     6
    11;    -8;    47;     6
     3;   -10;    47;     7
     3;   -10;    47;     7
     3;   -10;    47;     7
    12;    -8;    47;     7
     2;   -10;    47;     7
     2;   -10;    47;     7
     2;   -10;    47;     7
    12;    -9;    47;     7
     7;    -3;    47;     7
     7;    -3;    47;     7
     7;    -3;    47;     7
    14;    -7;    47;     7
     8;    -4;    48;     9
     8;    -4;    48;     9
     8;    -4;    48;     9
    12;   -13;    48;     9
     9;    -4;    47;     9
     9;    -4;    47;     9
     9;    -4;    47;     9
    13;   -12;    47;     9
     7;    -4;    48;     9
     7;    -4;    48;     9
     7;    -4;    48;     9
    15;   -13;    48;     9
     8;    -5;    48;    10
     8;    -5;    48;    10
     8;    -5;    48;    10
    14;   -13;    48;    10
     8;    -5;    49;    10
     8;    -5;    49;    10
     8;    -5;    49;    10
    15;   -13;    49;    10
    10;     0;    49;    10
    10;     0;    49;    10
    10;     0;    49;    10
    14;   -13;    49;    10
     8;    -9;    50;    11
     8;    -9;    50;    11
     8;    -9;    50;    11
    14;   -14;    50;    11
     9;    -8;    49;    12
     9;    -8;    49;    12
     9;    -8;    49;    12
    16;   -15;    49;    12
     8;    -8;    50;    12
     8;    -8;    50;    12
     8;    -8;    50;    12
    16;   -14;    50;    12
     9;    -8;    50;    13
     9;    -8;    50;    13
     9;    -8;    50;    13
    17;   -17;    50;    13
     9;    -8;    51;    13
     9;    -8;    51;    13
     9;    -8;    51;    13
    17;   -16;    51;    13
    11;    -8;    51;    14
    11;    -8;    51;    14
    11;    -8;    51;    14
    18;   -17;    51;    14
    11;    -8;    52;    15
    11;    -8;    52;    15
    11;    -8;    52;    15
    19;   -18;    52;    15
    12;    -8;    52;    15
    12;    -8;    52;    15
    12;    -8;    52;    15
    20;   -18;    52;    15
    12;    -9;    53;    16
    12;    -9;    53;    16
    12;    -9;    53;    16
    20;   -18;    53;    16
    14;    -7;    53;    16
    14;    -7;    53;    16
    14;    -7;    53;    16
    22;   -20;    53;    16
    12;   -13;    54;    17
    12;   -13;    54;    17
    12;   -13;    54;    17
    22;   -20;    54;    17
    13;   -12;    54;    18
    13;   -12;    54;    18
    13;   -12;    54;    18
    22;   -20;    54;    18
    15;   -13;    55;    19
    15;   -13;    55;    19
    15;   -13;    55;    19
    25;   -22;    55;    19
    14;   -13;    56;    19
    14;   -13;    56;    19
    14;   -13;    56;    19
    26;   -23;    56;    19
    15;   -13;    56;    18
    15;   -13;    56;    18
    15;   -13;    56;    18
    25;   -23;    56;    18
    14;   -13;    57;    21
    14;   -13;    57;    21
    14;   -13;    57;    21
    28;   -24;    57;    21
    14;   -14;    58;    22
    14;   -14;    58;    22
    14;   -14;    58;    22
    30;   -26;    58;    22
    16;   -15;    59;    22
    16;   -15;    59;    22
    16;   -15;    59;    22
    30;   -26;    59;    22
    16;   -14;    60;    23
    16;   -14;    60;    23
    16;   -14;    60;    23
    32;   -28;    60;    23
    17;   -17;    60;    24
    17;   -17;    60;    24
    17;   -17;    60;    24
    33;   -28;    60;    24
    17;   -16;    62;    25
    17;   -16;    62;    25
    17;   -16;    62;    25
    34;   -30;    62;    25
    18;   -17;    63;    25
    18;   -17;    63;    25
    18;   -17;    63;    25
    36;   -31;    63;    25
    19;   -18;    64;    27
    19;   -18;    64;    27
    19;   -18;    64;    27
    38;   -32;    64;    27
    20;   -18;    65;    27
    20;   -18;    65;    27
    20;   -18;    65;    27
    40;   -32;    65;    27
    20;   -18;    65;    28
    20;   -18;    65;    28
    20;   -18;    65;    28
    46;   -34;    65;    28
    22;   -20;    68;    30
    22;   -20;    68;    30
    22;   -20;    68;    30
    43;   -36;    68;    30
    22;   -20;    70;    32
    22;   -20;    70;    32
    22;   -20;    70;    32
    45;   -37;    70;    32
    22;   -20;    71;    33
    22;   -20;    71;    33
    22;   -20;    71;    33
    50;   -40;    71;    33
    25;   -22;    73;    34
    25;   -22;    73;    34
    25;   -22;    73;    34
    51;   -40;    73;    34
    26;   -23;    75;    36
    26;   -23;    75;    36
    26;   -23;    75;    36
    55;   -43;    75;    36
    25;   -23;    77;    37
    25;   -23;    77;    37
    25;   -23;    77;    37
    58;   -44;    77;    37
    28;   -24;    80;    40
    28;   -24;    80;    40
    28;   -24;    80;    40
    62;   -46;    80;    40
    30;   -26;    82;    41
    30;   -26;    82;    41
    30;   -26;    82;    41
    66;   -48;    82;    41
    30;   -26;    85;    43
    30;   -26;    85;    43
    30;   -26;    85;    43
    70;   -50;    85;    43
    32;   -28;    88;    46
    32;   -28;    88;    46
    32;   -28;    88;    46
    72;   -54;    88;    46
    33;   -28;    91;    47
    33;   -28;    91;    47
    33;   -28;    91;    47
    84;   -54;    91;    47
    34;   -30;    95;    50
    34;   -30;    95;    50
    34;   -30;    95;    50
    88;   -59;    95;    50
    36;   -31;    99;    53
    36;   -31;    99;    53
    36;   -31;    99;    53
    94;   -62;    99;    53
    38;   -32;   104;    57
    38;   -32;   104;    57
    38;   -32;   104;    57
   101;   -66;   104;    57
    40;   -32;   109;    60
    40;   -32;   109;    60
    40;   -32;   109;    60
   109;   -70;   109;    60
    46;   -34;   115;    64
    46;   -34;   115;    64
    46;   -34;   115;    64
   118;   -74;   115;    64
    43;   -36;   122;    69
    43;   -36;   122;    69
    43;   -36;   122;    69
   130;   -80;   122;    69
    45;   -37;   130;    75
    45;   -37;   130;    75
    45;   -37;   130;    75
   142;   -87;   130;    75
    50;   -40;   140;    81
    50;   -40;   140;    81
    50;   -40;   140;    81
   158;   -94;   140;    81
    51;   -40;   151;    89
    51;   -40;   151;    89
    51;   -40;   151;    89
   176;  -104;   151;    89
    55;   -43;   165;    98
    55;   -43;   165;    98
    55;   -43;   165;    98
   190;  -112;   165;    98
    58;   -44;   181;   108
    58;   -44;   181;   108
    58;   -44;   181;   108
   220;  -125;   181;   108
    62;   -46;   202;   122
    62;   -46;   202;   122
    62;   -46;   202;   122
   252;  -140;   202;   122
    66;   -48;   228;   140
    66;   -48;   228;   140
    66;   -48;   228;   140
   294;  -159;   228;   140
    70;   -50;   264;   162
    70;   -50;   264;   162
    70;   -50;   264;   162
   349;  -187;   264;   162
    72;   -54;   314;   194
    72;   -54;   314;   194
    72;   -54;   314;   194
   428;  -222;   314;   194
    84;   -54;   391;   243
    84;   -54;   391;   243
    84;   -54;   391;   243
   546;  -280;   391;   243
    88;   -59;   519;   324
    88;   -59;   519;   324
    88;   -59;   519;   324
   747;  -374;   519;   324
    94;   -62;   781;   491
    94;   -62;   781;   491
    94;   -62;   781;   491
  1155;  -568;   781;   491
   101;   -66;  1614;  1020
   101;   -66;  1614;  1020
   101;   -66;  1614;  1020
  2452; -1177;  1614;  1020
   109;   -70;-18385;-11671
   109;   -70;-18385;-11671
   109;   -70;-18385;-11671
-28693; 13478;-18385;-11671
   118;   -74; -1349;  -860
   118;   -74; -1349;  -860
   118;   -74; -1349;  -860
 -2162;   992; -1349;  -860
   130;   -80;  -694;  -443
   130;   -80;  -694;  -443
   130;   -80;  -694;  -443
 -1142;   512;  -694;  -443
   142;   -87;  -464;  -298
   142;   -87;  -464;  -298
   142;   -87;  -464;  -298
  -784;   344;  -464;  -298
   158;   -94;  -347;  -222
   158;   -94;  -347;  -222
   158;   -94;  -347;  -222
  -603;   258;  -347;  -222
   176;  -104;  -277;  -177
   176;  -104;  -277;  -177
   176;  -104;  -277;  -177
  -492;   206;  -277;  -177
   190;  -112;  -229;  -147
   190;  -112;  -229;  -147
   190;  -112;  -229;  -147
  -418;   170;  -229;  -147
   220;  -125;  -196;  -125
   220;  -125;  -196;  -125
   220;  -125;  -196;  -125
  -366;   144;  -196;  -125
   252;  -140;  -170;  -108
   252;  -140;  -170;  -108
   252;  -140;  -170;  -108
  -326;   126;  -170;  -108
   294;  -159;  -150;   -95
   294;  -159;  -150;   -95
   294;  -159;  -150;   -95
  -295;   112;  -150;   -95
   349;  -187;  -134;   -85
   349;  -187;  -134;   -85
   349;  -187;  -134;   -85
  -270;    99;  -134;   -85
   428;  -222;  -121;   -77
   428;  -222;  -121;   -77
   428;  -222;  -121;   -77
  -250;    88;  -121;   -77
   546;  -280;  -110;   -69
   546;  -280;  -110;   -69
   546;  -280;  -110;   -69
  -234;    81;  -110;   -69
   747;  -374;  -101;   -63
   747;  -374;  -101;   -63
   747;  -374;  -101;   -63
  -219;    73;  -101;   -63
  1155;  -568;   -94;   -58
  1155;  -568;   -94;   -58
  1155;  -568;   -94;   -58
  -208;    66;   -94;   -58
  2452; -1177;   -87;   -53
  2452; -1177;   -87;   -53
  2452; -1177;   -87;   -53
  -197;    61;   -87;   -53
-28693; 13478;   -81;   -49
-28693; 13478;   -81;   -49
-28693; 13478;   -81;   -49
  -187;    57;   -81;   -49
 -2162;   992;   -76;   -45
 -2162;   992;   -76;   -45
 -2162;   992;   -76;   -45
  -180;    52;   -76;   -45
 -1142;   512;   -71;   -42
 -1142;   512;   -71;   -42
 -1142;   512;   -71;   -42
  -173;    50;   -71;   -42
  -784;   344;   -68;   -39
  -784;   344;   -68;   -39
  -784;   344;   -68;   -39
  -166;    46;   -68;   -39
  -603;   258;   -63;   -36
  -603;   258;   -63;   -36
  -603;   258;   -63;   -36
  -163;    44;   -63;   -36
  -492;   206;   -61;   -34
  -492;   206;   -61;   -34
  -492;   206;   -61;   -34
  -156;    38;   -61;   -34
  -418;   170;   -58;   -31
  -418;   170;   -58;   -31
  -418;   170;   -58;   -31
  -152;    36;   -58;   -31
  -366;   144;   -55;   -29
  -366;   144;   -55;   -29
  -366;   144;   -55;   -29
  -147;    34;   -55;   -29
  -326;   126;   -53;   -27
  -326;   126;   -53;   -27
  -326;   126;   -53;   -27
  -144;    33;   -53;   -27
  -295;   112;   -51;   -25
  -295;   112;   -51;   -25
  -295;   112;   -51;   -25
  -140;    29;   -51;   -25
  -270;    99;   -49;   -24
  -270;    99;   -49;   -24
  -270;    99;   -49;   -24
  -137;    28;   -49;   -24
  -250;    88;   -47;   -22
  -250;    88;   -47;   -22
  -250;    88;   -47;   -22
  -135;    26;   -47;   -22
  -234;    81;   -46;   -21
  -234;    81;   -46;   -21
  -234;    81;   -46;   -21
  -133;    24;   -46;   -21
  -219;    73;   -44;   -20
  -219;    73;   -44;   -20
  -219;    73;   -44;   -20
  -130;    21;   -44;   -20
  -208;    66;   -43;   -18
  -208;    66;   -43;   -18
  -208;    66;   -43;   -18
  -129;    21;   -43;   -18
  -197;    61;   -42;   -16
  -197;    61;   -42;   -16
  -197;    61;   -42;   -16
  -126;    16;   -42;   -16
  -187;    57;   -40;   -15
  -187;    57;   -40;   -15
  -187;    57;   -40;   -15
  -124;    16;   -40;   -15
  -180;    52;   -40;   -14
  -180;    52;   -40;   -14
  -180;    52;   -40;   -14
  -123;    15;   -40;   -14
  -173;    50;   -39;   -13
  -173;    50;   -39;   -13
  -173;    50;   -39;   -13
  -122;    14;   -39;   -13
  -166;    46;   -38;   -12
  -166;    46;   -38;   -12
  -166;    46;   -38;   -12
  -120;    13;   -38;   -12
  -163;    44;   -37;   -10
  -163;    44;   -37;   -10
  -163;    44;   -37;   -10
  -119;    11;   -37;   -10
  -156;    38;   -36;    -9
  -156;    38;   -36;    -9
  -156;    38;   -36;    -9
  -118;    11;   -36;    -9
  -152;    36;   -36;    -8
  -152;    36;   -36;    -8
  -152;    36;   -36;    -8
  -118;    10;   -36;    -8
  -147;    34;   -36;    -7
  -147;    34;   -36;    -7
  -147;    34;   -36;    -7
  -118;     8;   -36;    -7
  -144;    33;   -35;    -6
  -144;    33;   -35;    -6
  -144;    33;   -35;    -6
  -116;     8;   -35;    -6
  -140;    29;   -36;    -5
  -140;    29;   -36;    -5
  -140;    29;   -36;    -5
  -114;     7;   -36;    -5
  -137;    28;   -35;    -4
  -137;    28;   -35;    -4
  -137;    28;   -35;    -4
  -115;     5;   -35;    -4
  -135;    26;   -34;    -3
  -135;    26;   -34;    -3
  -135;    26;   -34;    -3
  -115;     4;   -34;    -3
  -133;    24;   -35;    -2
  -133;    24;   -35;    -2
  -133;    24;   -35;    -2
  -116;     3;   -35;    -2
  -130;    21;   -34;    -2
  -130;    21;   -34;    -2
  -130;    21;   -34;    -2
  -114;     1;   -34;    -2
  -129;    21;   -35;     0
  -129;    21;   -35;     0
  -129;    21;   -35;     0
  -115;     0;   -35;     0
  -126;    16;   -34;     1
  -126;    16;   -34;     1
  -126;    16;   -34;     1
  -115;     0;   -34;     1
  -124;    16;   -34;     2
  -124;    16;   -34;     2
  -124;    16;   -34;     2
  -115;    -3;   -34;     2
  -123;    15;   -35;     3
  -123;    15;   -35;     3
  -123;    15;   -35;     3
  -116;    -3;   -35;     3
  -122;    14;   -35;     4
  -122;    14;   -35;     4
  -122;    14;   -35;     4
  -116;    -5;   -35;     4
  -120;    13;   -36;     5
  -120;    13;   -36;     5
  -120;    13;   -36;     5
  -116;    -6;   -36;     5
  -119;    11;   -36;     6
  -119;    11;   -36;     6
  -119;    11;   -36;     6
  -117;    -6;   -36;     6
  -118;    11;   -35;     7
  -118;    11;   -35;     7
  -118;    11;   -35;     7
  -116;    -6;   -35;     7
  -118;    10;   -36;     8
  -118;    10;   -36;     8
  -118;    10;   -36;     8
  -117;    -9;   -36;     8
  -118;     8;   -36;     9
  -118;     8;   -36;     9
  -118;     8;   -36;     9
  -118;   -10;   -36;     9
  -116;     8;   -37;    10
  -116;     8;   -37;    10
  -116;     8;   -37;    10
  -119;   -12;   -37;    10
  -114;     7;   -38;    11
  -114;     7;   -38;    11
  -114;     7;   -38;    11
  -121;   -13;   -38;    11
  -115;     5;   -39;    12
  -115;     5;   -39;    12
  -115;     5;   -39;    12
  -122;   -14;   -39;    12
  -115;     4;   -39;    14
  -115;     4;   -39;    14
  -115;     4;   -39;    14
  -123;   -16;   -39;    14
  -116;     3;   -41;    14
  -116;     3;   -41;    14
  -116;     3;   -41;    14
  -125;   -17;   -41;    14
